Timestep,Iteration,Total Reward,Suboptimal Arms Count,Total Regret,Zeros Count,Ones Count
100000,42.0,89821.82983794955,,163.775,20137.25,79862.75
2,43.0,2.160730382615776,,0.01,0.0,2.0
3,43.0,2.958066013798377,,0.0125,0.25,2.75
100,43.0,87.23227647774326,,0.2875,22.75,77.25
200,43.0,180.20194768383612,,0.6125,38.75,161.25
2000,43.0,1794.5865990714178,,6.154999999999999,406.0,1594.0
10000,43.0,8973.059829863461,,26.46,2008.25,7991.75
20000,43.0,17962.079679135455,,46.574999999999996,4016.75,15983.25
40000,43.0,35928.35693171578,,92.58749999999999,8046.5,31953.5
60000,43.0,53879.62099475447,,131.35000000000002,12089.5,47910.5
80000,43.0,71892.6543515286,,162.22,16079.25,63920.75
100000,43.0,89934.47583075782,,176.45999999999998,20035.75,79964.25
2,44.0,1.41547491705515,,0.01,1.0,1.0
3,44.0,2.3923402791569552,,0.0125,1.0,2.0
100,44.0,89.3592785328292,,0.2575,21.5,78.5
200,44.0,179.33901159770696,,0.44,41.25,158.75
2000,44.0,1804.8676913816184,,3.5225000000000004,397.25,1602.75
10000,44.0,8985.311302003833,,27.3075,2004.25,7995.75
20000,44.0,17947.453782496792,,52.1825,4043.0,15957.0
40000,44.0,35914.82200940617,,101.09,8071.5,31928.5
60000,44.0,53890.72019196185,,146.48,12079.75,47920.25
80000,44.0,71827.67028897128,,190.73250000000002,16146.5,63853.5
100000,44.0,89774.94570755376,,231.89499999999998,20203.5,79796.5
2,45.0,1.7690197147632023,,0.01,0.5,1.5
3,45.0,2.441822581475789,,0.0125,1.0,2.0
100,45.0,90.77279727434161,,0.20750000000000002,19.0,81.0
200,45.0,181.33188659897277,,0.37,37.75,162.25
2000,45.0,1800.8674975725326,,3.3,401.0,1599.0
10000,45.0,8957.031373190981,,19.885,2053.75,7946.25
20000,45.0,17931.68302531437,,50.425,4054.75,15945.25
40000,45.0,35910.49982527046,,92.55,8033.5,31966.5
60000,45.0,53848.076200506905,,136.83499999999998,12089.75,47910.25
80000,45.0,71806.39666303393,,182.25,16137.5,63862.5
100000,45.0,89770.96740617725,,229.0725,20149.5,79850.5
2,46.0,1.7898230237895567,,0.01,0.5,1.5
3,46.0,2.8571188853955376,,0.0125,0.5,2.5
100,46.0,89.02221602727327,,0.315,21.75,78.25
200,46.0,182.23962599081432,,0.6225,37.0,163.0
2000,46.0,1790.9013482336113,,5.685,407.75,1592.25
10000,46.0,8987.46234428342,,24.877499999999998,2006.25,7993.75
20000,46.0,17966.713994757447,,48.7325,4035.5,15964.5
40000,46.0,35909.61150279856,,93.04499999999999,8084.75,31915.25
60000,46.0,53904.70783043813,,138.44750000000002,12075.75,47924.25
80000,46.0,71841.6930757956,,182.82999999999998,16146.0,63854.0
100000,46.0,89768.17862069276,,234.15500000000003,20211.75,79788.25
2,47.0,2.0474119265042456,,0.01,0.25,1.75
3,47.0,3.1185157177473224,,0.0125,0.25,2.75
100,47.0,91.74642729010398,,0.2975,17.75,82.25
200,47.0,179.64451211573166,,0.4975,38.0,162.0
2000,47.0,1788.8706827417973,,3.615,401.75,1598.25
10000,47.0,8992.574235610182,,23.15,1996.75,8003.25
20000,47.0,17974.611424716633,,44.735,4011.25,15988.75
40000,47.0,35928.04439933908,,97.5325,8043.25,31956.75
60000,47.0,53874.233090400245,,148.7225,12088.75,47911.25
80000,47.0,71836.98320651482,,186.64749999999998,16121.25,63878.75
100000,47.0,89777.87906103619,,230.9925,20165.75,79834.25
2,48.0,1.6668431353700006,,0.01,0.5,1.5
3,48.0,2.6448522203751357,,0.0125,0.5,2.5
100,48.0,88.70400716298056,,0.3025,21.25,78.75
200,48.0,178.9486729220087,,0.6275,42.75,157.25
2000,48.0,1790.6402316865756,,6.0600000000000005,404.25,1595.75
10000,48.0,8971.590203747437,,18.715,2018.0,7982.0
20000,48.0,17956.305501188126,,33.305,4020.25,15979.75
40000,48.0,35938.0203970256,,61.33,8027.0,31973.0
60000,48.0,53910.369316918404,,78.495,12058.25,47941.75
80000,48.0,71876.10527951593,,98.85999999999999,16083.75,63916.25
100000,48.0,89846.96330073205,,119.4525,20118.5,79881.5
2,49.0,1.998786685121527,,0.01,0.25,1.75
3,49.0,2.7369895564951223,,0.01,0.5,2.5
100,49.0,87.3023226212901,,0.27,23.5,76.5
200,49.0,178.20530924070962,,0.5800000000000001,43.5,156.5
2000,49.0,1786.2051515568583,,5.4399999999999995,414.75,1585.25
10000,49.0,8972.139879325227,,23.005,2014.25,7985.75
20000,49.0,17963.13655667745,,44.945,4023.0,15977.0
40000,49.0,35905.04740070722,,91.18249999999999,8078.5,31921.5
60000,49.0,53878.3176773602,,135.9175,12104.5,47895.5
80000,49.0,71833.43195019719,,181.67,16134.75,63865.25
100000,49.0,89778.3980389908,,219.89499999999998,20184.0,79816.0
2,50.0,2.0065618534991607,,0.01,0.0,2.0
3,50.0,2.7336903229587484,,0.0125,0.25,2.75
100,50.0,88.47680042002865,,0.3075,23.0,77.0
200,50.0,177.39954060889022,,0.64,44.75,155.25
2000,50.0,1796.4134406071466,,6.1125,399.25,1600.75
10000,50.0,8970.73484594173,,23.529999999999998,2036.25,7963.75
20000,50.0,17970.1757388571,,45.38999999999999,4033.25,15966.75
40000,50.0,35936.97888747598,,90.3875,8052.0,31948.0
60000,50.0,53862.61168922033,,136.26999999999998,12149.25,47850.75
80000,50.0,71800.89810563654,,181.25,16197.5,63802.5
100000,50.0,89758.5511858697,,224.06,20226.75,79773.25
2,51.0,1.7780911290740136,,0.01,0.25,1.75
3,51.0,2.462955771715084,,0.01,0.75,2.25
100,51.0,88.78640191617369,,0.1825,21.25,78.75
200,51.0,175.71761332779892,,0.3725,44.5,155.5
2000,51.0,1787.658421336276,,3.9375,416.25,1583.75
10000,51.0,8965.511635843952,,24.165,2035.5,7964.5
20000,51.0,17967.024427504795,,45.855000000000004,4032.0,15968.0
40000,51.0,35906.287318287024,,92.7,8097.25,31902.75
60000,51.0,53895.81081687173,,134.2125,12089.75,47910.25
80000,51.0,71863.57933459818,,180.01500000000001,16093.25,63906.75
100000,51.0,89826.02341130095,,221.13750000000002,20126.75,79873.25
2,52.0,2.181317467755931,,0.01,0.0,2.0
3,52.0,3.1641331810046287,,0.0125,0.0,3.0
100,52.0,89.68370642379729,,0.21000000000000002,20.5,79.5
200,52.0,179.63123398072133,,0.3925,41.0,159.0
2000,52.0,1804.2685956970968,,3.7424999999999997,394.0,1606.0
10000,52.0,8969.104621422783,,22.79,2021.5,7978.5
20000,52.0,17933.0980843289,,47.72,4062.0,15938.0
40000,52.0,35903.63838365697,,91.6875,8076.5,31923.5
60000,52.0,53872.97298223113,,131.475,12096.0,47904.0
80000,52.0,71811.2413831723,,173.01500000000001,16166.75,63833.25
100000,52.0,89735.90981954394,,214.2825,20234.0,79766.0
2,53.0,2.004708685289688,,0.01,0.0,2.0
3,53.0,2.765635228905901,,0.01,0.25,2.75
100,53.0,91.68186882304636,,0.31,17.75,82.25
200,53.0,182.21071590509828,,0.61,37.75,162.25
2000,53.0,1794.5515654875808,,5.9575,407.0,1593.0
10000,53.0,8965.654351579104,,26.9775,2032.75,7967.25
20000,53.0,17933.601175371303,,51.3625,4048.5,15951.5
40000,53.0,35873.90197962275,,101.97500000000001,8120.5,31879.5
60000,53.0,53834.891428942334,,145.77,12130.0,47870.0
80000,53.0,71797.80921798295,,193.135,16143.0,63857.0
100000,53.0,89754.58190319105,,240.69,20162.75,79837.25
2,54.0,1.904130000858372,,0.01,0.25,1.75
3,54.0,2.89743992895926,,0.0125,0.25,2.75
100,54.0,88.51134972276508,,0.31,22.5,77.5
200,54.0,177.61495185373414,,0.645,44.0,156.0
2000,54.0,1791.2438958550192,,6.63,406.0,1594.0
10000,54.0,8953.664391241215,,34.0425,2032.5,7967.5
20000,54.0,17930.30610701406,,71.2675,4041.25,15958.75
40000,54.0,35895.33904536789,,138.52249999999998,8068.75,31931.25
60000,54.0,53801.2282615369,,203.81750000000002,12159.5,47840.5
80000,54.0,71771.57262666059,,266.3975,16189.75,63810.25
100000,54.0,89743.98053606943,,327.615,20197.5,79802.5
2,55.0,1.6377387643248371,,0.01,0.75,1.25
3,55.0,2.6655087769269663,,0.01,0.75,2.25
100,55.0,90.3249016286035,,0.2925,19.0,81.0
200,55.0,182.59581270953845,,0.61,36.0,164.0
2000,55.0,1789.8164608028437,,5.8875,411.0,1589.0
10000,55.0,8964.432324937497,,32.9825,2043.25,7956.75
20000,55.0,17940.75096864188,,67.2,4066.75,15933.25
40000,55.0,35846.170320505575,,135.8725,8164.0,31836.0
60000,55.0,53766.94060601247,,198.79749999999999,12234.5,47765.5
80000,55.0,71684.311901041,,264.51,16321.75,63678.25
100000,55.0,89618.3741040832,,332.18,20371.25,79628.75
2,56.0,2.0893647744291854,,0.01,0.0,2.0
3,56.0,2.789894895262543,,0.0125,0.5,2.5
100,56.0,87.87691863900787,,0.22999999999999998,22.0,78.0
200,56.0,179.38919058886688,,0.415,40.75,159.25
2000,56.0,1803.2686335123412,,3.6375,391.25,1608.75
10000,56.0,9011.420092253911,,13.175,1973.5,8026.5
20000,56.0,18010.78258216993,,24.225,3969.75,16030.25
40000,56.0,35994.30179035081,,47.2325,7983.0,32017.0
60000,56.0,53990.13865325194,,66.45,11969.0,48031.0
80000,56.0,71944.80913082433,,87.435,16008.75,63991.25
100000,56.0,89933.71928849832,,107.81,20007.5,79992.5
2,57.0,1.7625454290833455,,0.01,0.5,1.5
3,57.0,2.7703394924281213,,0.0125,0.5,2.5
100,57.0,89.2334310835023,,0.205,21.0,79.0
200,57.0,176.0733604589004,,0.405,44.25,155.75
2000,57.0,1800.394072482503,,3.6199999999999997,396.75,1603.25
10000,57.0,8995.998165817091,,19.9875,1988.0,8012.0
20000,57.0,17973.198088795176,,34.152499999999996,4013.0,15987.0
40000,57.0,35966.23998787897,,56.1475,8016.5,31983.5
60000,57.0,53934.78310357163,,73.0525,12051.0,47949.0
80000,57.0,71890.5305641907,,89.86250000000001,16094.0,63906.0
100000,57.0,89855.26173587728,,109.90750000000001,20137.25,79862.75
2,58.0,1.7665581160738084,,0.01,0.5,1.5
3,58.0,2.6656825053181783,,0.0125,0.75,2.25
100,58.0,88.12205819081186,,0.3025,22.5,77.5
200,58.0,179.5488924429036,,0.6,40.0,160.0
2000,58.0,1792.3341166032076,,6.1075,406.25,1593.75
10000,58.0,8956.747607960164,,24.6425,2030.0,7970.0
20000,58.0,17947.457560661707,,48.75,4033.5,15966.5
40000,58.0,35879.00740224236,,95.90750000000001,8099.0,31901.0
60000,58.0,53852.83912133372,,141.06,12100.0,47900.0
80000,58.0,71806.41610777841,,180.1925,16135.25,63864.75
100000,58.0,89763.79330870765,,219.41500000000002,20157.75,79842.25
2,59.0,1.7521825206726378,,0.0075,0.25,1.75
3,59.0,2.655751962971865,,0.0075,0.5,2.5
100,59.0,91.26775250943791,,0.1675,17.75,82.25
200,59.0,177.41814880595314,,0.3875,41.75,158.25
2000,59.0,1793.5706490743128,,3.8249999999999997,396.75,1603.25
10000,59.0,8969.108027577691,,21.927500000000002,2013.75,7986.25
20000,59.0,17959.93439735431,,44.955,4012.5,15987.5
40000,59.0,35866.48691031934,,93.89750000000001,8101.75,31898.25
60000,59.0,53821.96266602706,,136.9025,12124.25,47875.75
80000,59.0,71790.93816525755,,179.6825,16144.5,63855.5
100000,59.0,89733.75759674858,,226.89000000000001,20206.25,79793.75
2,60.0,1.9461926467054074,,0.01,0.25,1.75
3,60.0,2.827902786828726,,0.0125,0.5,2.5
100,60.0,90.13491750321583,,0.24,20.0,80.0
200,60.0,180.59143808033463,,0.4475,39.0,161.0
2000,60.0,1793.0430143689682,,5.2225,408.25,1591.75
10000,60.0,8978.232180109446,,28.1825,2014.0,7986.0
20000,60.0,17954.18493312514,,52.75,4034.25,15965.75
40000,60.0,35921.023115725606,,99.565,8073.75,31926.25
60000,60.0,53867.04122180045,,139.955,12142.75,47857.25
80000,60.0,71846.22850546036,,179.26999999999998,16171.75,63828.25
100000,60.0,89772.97114835326,,221.5425,20248.5,79751.5
2,61.0,1.8998883845105092,,0.0075,0.25,1.75
3,61.0,2.7431498126262692,,0.0075,0.5,2.5
100,61.0,89.56270775343754,,0.2875,19.5,80.5
200,61.0,179.5584483233306,,0.5825,38.5,161.5
2000,61.0,1792.2357257606775,,6.4625,406.75,1593.25
10000,61.0,8962.513070089824,,34.317499999999995,2025.0,7975.0
20000,61.0,17914.071081844148,,69.4275,4065.25,15934.75
40000,61.0,35815.96302294303,,137.6875,8171.75,31828.25
60000,61.0,53750.16859521361,,205.81,12232.25,47767.75
80000,61.0,71672.84527664959,,266.11,16296.75,63703.25
100000,61.0,89631.86753140815,,310.6175,20329.5,79670.5
2,62.0,1.4886199736559744,,0.01,0.75,1.25
3,62.0,1.8362651747818395,,0.0125,1.5,1.5
100,62.0,89.0384220787216,,0.2875,23.0,77.0
200,62.0,178.2178778561188,,0.5925,43.25,156.75
2000,62.0,1795.1935020383803,,6.1075,404.5,1595.5
10000,62.0,8978.845628819854,,35.015,2010.75,7989.25
20000,62.0,17934.6277175509,,71.475,4044.0,15956.0
40000,62.0,35870.88299666421,,129.595,8096.25,31903.75
60000,62.0,53850.70268222912,,175.7825,12127.5,47872.5
80000,62.0,71839.79823273126,,221.625,16126.75,63873.25
100000,62.0,89793.55526039061,,263.5275,20156.0,79844.0
2,63.0,1.3927967179680698,,0.01,0.75,1.25
3,63.0,2.3582032160508026,,0.0125,1.0,2.0
100,63.0,87.2835877151888,,0.3,23.25,76.75
200,63.0,175.18832932815022,,0.6074999999999999,44.75,155.25
2000,63.0,1789.2494133697996,,3.91,401.0,1599.0
10000,63.0,8961.332722517443,,22.7575,2027.25,7972.75
20000,63.0,17926.21632166989,,48.574999999999996,4055.25,15944.75
40000,63.0,35871.94459391072,,93.4625,8095.75,31904.25
60000,63.0,53835.722715396594,,139.99249999999998,12133.75,47866.25
80000,63.0,71745.5889211632,,180.35999999999999,16223.25,63776.75
100000,63.0,89717.4107344424,,222.475,20240.75,79759.25
2,64.0,1.7715329277521135,,0.01,0.5,1.5
3,64.0,2.8347171317681075,,0.0125,0.5,2.5
100,64.0,90.17682859332962,,0.2125,21.0,79.0
200,64.0,180.4519176260352,,0.4225,40.0,160.0
2000,64.0,1799.8322381448047,,3.5275000000000003,401.0,1599.0
10000,64.0,8982.897020202987,,21.7625,2021.75,7978.25
20000,64.0,17972.203041800254,,45.7625,4028.0,15972.0
40000,64.0,35951.88274899436,,96.5225,8033.25,31966.75
60000,64.0,53920.16774337593,,140.4875,12054.5,47945.5
80000,64.0,71850.17658377973,,181.16500000000002,16088.75,63911.25
100000,64.0,89771.15341187856,,227.1125,20174.25,79825.75
2,65.0,1.8557056904551594,,0.01,0.25,1.75
3,65.0,2.743248629433526,,0.0125,0.5,2.5
100,65.0,88.56777482277302,,0.27249999999999996,22.0,78.0
200,65.0,178.04592172652258,,0.57,44.0,156.0
2000,65.0,1807.4322321888678,,5.97,397.5,1602.5
10000,65.0,8981.344015722738,,33.3475,2020.25,7979.75
20000,65.0,17971.66206426784,,68.7575,4025.25,15974.75
40000,65.0,35924.76191973702,,136.7875,8068.75,31931.25
60000,65.0,53852.81207304046,,203.89249999999998,12136.0,47864.0
80000,65.0,71790.92573788067,,265.12,16175.75,63824.25
100000,65.0,89762.89949489105,,326.11,20195.0,79805.0
2,66.0,1.9286906432689592,,0.01,0.25,1.75
3,66.0,2.887402144541699,,0.0125,0.5,2.5
100,66.0,88.86715388465151,,0.3025,20.5,79.5
200,66.0,178.58952660325065,,0.605,41.0,159.0
2000,66.0,1792.5301367167303,,5.96,406.25,1593.75
10000,66.0,8989.693145699091,,25.3275,2003.5,7996.5
20000,66.0,17969.945907137848,,47.432500000000005,4029.5,15970.5
40000,66.0,35948.381341813576,,65.7625,8044.75,31955.25
60000,66.0,53918.87832078928,,79.66,12068.0,47932.0
80000,66.0,71908.31643166344,,96.8275,16086.5,63913.5
100000,66.0,89888.6974229746,,115.20499999999998,20080.25,79919.75
2,67.0,1.6650075823862258,,0.01,0.75,1.25
3,67.0,2.444298826321364,,0.0125,1.0,2.0
100,67.0,88.8605646849874,,0.3275,21.5,78.5
200,67.0,179.57792664474653,,0.6174999999999999,42.0,158.0
2000,67.0,1796.4747426442377,,4.445,401.75,1598.25
10000,67.0,8991.211091701874,,15.9925,2014.5,7985.5
20000,67.0,17996.906186467622,,26.01,3983.75,16016.25
40000,67.0,35948.099989259994,,45.9375,8009.0,31991.0
60000,67.0,53940.42032918053,,70.2225,12002.5,47997.5
80000,67.0,71946.88018269958,,93.0175,15973.25,64026.75
100000,67.0,89916.98061024159,,110.2675,19986.75,80013.25
2,68.0,1.6753582400616405,,0.01,0.5,1.5
3,68.0,2.5241183185291165,,0.0125,0.75,2.25
100,68.0,92.67201269676598,,0.2975,16.75,83.25
200,68.0,184.31008898096763,,0.5974999999999999,35.5,164.5
2000,68.0,1806.8302504246483,,6.2375,391.75,1608.25
10000,68.0,8989.414987133927,,31.725,1999.25,8000.75
20000,68.0,17971.44897024624,,58.8625,4003.75,15996.25
40000,68.0,35924.405083093116,,121.4675,8060.0,31940.0
60000,68.0,53888.3735006621,,166.6925,12088.25,47911.75
80000,68.0,71842.35713623291,,209.95749999999998,16124.0,63876.0
100000,68.0,89801.30694939554,,256.985,20159.25,79840.75
2,69.0,1.6184331606985378,,0.01,0.5,1.5
3,69.0,2.631230416521535,,0.0125,0.5,2.5
100,69.0,87.99925056314987,,0.28500000000000003,21.75,78.25
200,69.0,176.978718368891,,0.585,43.25,156.75
2000,69.0,1780.9455313826488,,5.8025,416.5,1583.5
10000,69.0,8933.580098695813,,25.19,2065.75,7934.25
20000,69.0,17900.22330318206,,37.43,4091.0,15909.0
40000,69.0,35837.175139811065,,59.2975,8153.0,31847.0
60000,69.0,53822.188680517516,,81.3875,12155.25,47844.75
80000,69.0,71808.3098954916,,100.4725,16155.75,63844.25
100000,69.0,89786.30802203783,,120.17,20175.75,79824.25
2,70.0,1.9166583211259005,,0.01,0.5,1.5
3,70.0,2.9405467616784615,,0.0125,0.5,2.5
100,70.0,91.07301979666745,,0.2225,19.0,81.0
200,70.0,183.22754287710035,,0.4275,37.5,162.5
2000,70.0,1794.2468940267465,,3.4799999999999995,400.0,1600.0
10000,70.0,9000.072355854241,,13.2975,1990.5,8009.5
20000,70.0,18030.854271641427,,25.2475,3940.5,16059.5
40000,70.0,35998.86218522101,,50.06,7974.25,32025.75
60000,70.0,53939.31881195745,,72.15,12029.0,47971.0
80000,70.0,71895.38235221698,,92.4425,16031.25,63968.75
100000,70.0,89872.00356578347,,113.56,20048.0,79952.0
2,71.0,1.5298412083033455,,0.01,0.5,1.5
3,71.0,2.4784497761915794,,0.01,0.75,2.25
100,71.0,90.75061441347056,,0.19,19.0,81.0
200,71.0,178.1600716550201,,0.3675,41.25,158.75
2000,71.0,1803.2487783249449,,4.42,394.5,1605.5
10000,71.0,8993.47153985202,,15.96,2006.5,7993.5
20000,71.0,17982.837048082773,,32.027499999999996,4018.75,15981.25
40000,71.0,35915.53278321881,,66.4625,8080.5,31919.5
60000,71.0,53853.16504496263,,92.615,12131.25,47868.75
80000,71.0,71855.97517508866,,108.715,16133.5,63866.5
100000,71.0,89813.30685398109,,131.3025,20185.75,79814.25
2,72.0,1.9258670694123738,,0.01,0.5,1.5
3,72.0,2.8556391029577544,,0.0125,0.75,2.25
100,72.0,91.26965068247199,,0.2275,19.0,81.0
200,72.0,181.94945169391136,,0.42,38.75,161.25
2000,72.0,1804.8570417708809,,3.7874999999999996,394.5,1605.5
10000,72.0,9009.86861517989,,14.1575,1983.5,8016.5
20000,72.0,17979.367045231553,,24.9075,4008.75,15991.25
40000,72.0,35911.9830723238,,47.955,8073.5,31926.5
60000,72.0,53894.95486544398,,66.54249999999999,12073.5,47926.5
80000,72.0,71878.45936406072,,87.9375,16079.0,63921.0
100000,72.0,89844.49278092194,,103.5325,20119.25,79880.75
2,73.0,1.435067019687296,,0.01,0.75,1.25
3,73.0,2.436568963740404,,0.0125,0.75,2.25
100,73.0,90.02279861799659,,0.20500000000000002,19.75,80.25
200,73.0,180.13864508474458,,0.395,39.75,160.25
2000,73.0,1787.871804458714,,4.0125,417.25,1582.75
10000,73.0,8989.306624067722,,13.48,2007.5,7992.5
20000,73.0,17984.184674891214,,24.552500000000002,4007.5,15992.5
40000,73.0,35969.90556396921,,48.1325,8013.25,31986.75
60000,73.0,53987.32685219609,,65.7525,11980.0,48020.0
80000,73.0,72000.71043395836,,84.0,15945.25,64054.75
100000,73.0,89964.21340803479,,104.08,19966.0,80034.0
2,74.0,1.9738369237634543,,0.01,0.25,1.75
3,74.0,2.93838611462363,,0.0125,0.5,2.5
100,74.0,90.0096387069407,,0.3075,21.5,78.5
200,74.0,179.67777733017803,,0.6225,41.75,158.25
2000,74.0,1785.4133208640656,,6.1425,417.0,1583.0
10000,74.0,8970.221510712967,,21.195,2025.0,7975.0
20000,74.0,17970.60247875022,,30.9775,4017.75,15982.25
40000,74.0,35944.052139032494,,50.177499999999995,8024.5,31975.5
60000,74.0,53925.75458793332,,72.35249999999999,12032.5,47967.5
80000,74.0,71912.21639701558,,86.5475,16045.25,63954.75
100000,74.0,89901.15524825387,,101.0875,20059.75,79940.25
2,75.0,1.1544686779597564,,0.01,1.25,0.75
3,75.0,2.1795493616052197,,0.0125,1.25,1.75
100,75.0,88.45778806306322,,0.265,22.0,78.0
200,75.0,179.59170008760907,,0.54,40.75,159.25
2000,75.0,1800.9990041103617,,5.66,397.0,1603.0
10000,75.0,8978.456367093246,,35.35,2016.0,7984.0
20000,75.0,17941.6191390857,,72.92750000000001,4059.0,15941.0
40000,75.0,35872.20666119733,,141.1825,8113.5,31886.5
60000,75.0,53816.163099306905,,211.18999999999997,12146.75,47853.25
80000,75.0,71728.85374132762,,277.5125,16221.5,63778.5
100000,75.0,89658.33384208081,,346.3725,20275.0,79725.0
2,76.0,1.879669987727551,,0.01,0.25,1.75
3,76.0,2.9434115534238376,,0.0125,0.25,2.75
100,76.0,88.78117834563827,,0.2925,20.25,79.75
200,76.0,177.45347838167626,,0.4775,41.75,158.25
2000,76.0,1792.7715131795794,,3.6025,403.0,1597.0
10000,76.0,8982.87783046253,,23.189999999999998,2009.25,7990.75
20000,76.0,17952.707348527132,,47.129999999999995,4019.25,15980.75
40000,76.0,35916.54922191351,,92.445,8044.75,31955.25
60000,76.0,53867.06781200595,,135.32,12104.5,47895.5
80000,76.0,71813.79647596991,,175.57,16147.75,63852.25
100000,76.0,89768.86464142983,,216.115,20188.5,79811.5
2,77.0,1.8176492799845867,,0.0075,0.5,1.5
3,77.0,2.301507477139438,,0.0075,1.0,2.0
100,77.0,87.24883673560983,,0.2075,22.0,78.0
200,77.0,180.54690634318055,,0.4325,39.5,160.5
2000,77.0,1788.9888035208653,,4.51,408.5,1591.5
10000,77.0,8987.01737623848,,21.8725,2002.75,7997.25
20000,77.0,17965.164599880398,,44.8075,4009.0,15991.0
40000,77.0,35923.71795828744,,91.4675,8041.0,31959.0
60000,77.0,53935.35436830592,,135.27,12017.75,47982.25
80000,77.0,71848.73176482381,,177.59,16094.75,63905.25
100000,77.0,89795.62346720831,,215.0925,20141.25,79858.75
2,78.0,1.9406214065491074,,0.01,0.25,1.75
3,78.0,2.8912374953375535,,0.0125,0.5,2.5
100,78.0,87.60334615215838,,0.2025,22.25,77.75
200,78.0,178.3727171004851,,0.3825,40.75,159.25
2000,78.0,1795.640670973584,,3.9775,402.0,1598.0
10000,78.0,8990.679003839712,,15.7225,1998.75,8001.25
20000,78.0,17981.45173250953,,30.405,3997.25,16002.75
40000,78.0,35945.48379351618,,60.4525,8025.25,31974.75
60000,78.0,53954.3120337625,,75.6175,12018.0,47982.0
80000,78.0,71920.57694243106,,93.27250000000001,16027.0,63973.0
100000,78.0,89904.28854082248,,109.11250000000001,20036.75,79963.25
2,79.0,1.8810781749782788,,0.01,0.25,1.75
3,79.0,3.0178911002812403,,0.0125,0.25,2.75
100,79.0,87.8045317065693,,0.29,22.5,77.5
200,79.0,177.89914046399844,,0.5974999999999999,42.0,158.0
2000,79.0,1790.2053167533395,,5.2475,412.0,1588.0
10000,79.0,8985.840310029893,,24.475,2018.25,7981.75
20000,79.0,17966.447778417365,,47.615,4025.0,15975.0
40000,79.0,35923.175789019864,,93.58,8072.5,31927.5
60000,79.0,53875.12931202124,,137.835,12097.25,47902.75
80000,79.0,71856.09800573841,,175.5525,16123.75,63876.25
100000,79.0,89796.43698036211,,222.2675,20161.75,79838.25
2,80.0,1.9172787666520725,,0.01,0.25,1.75
3,80.0,2.5383360301995683,,0.0125,0.75,2.25
100,80.0,88.05715128704847,,0.21000000000000002,22.25,77.75
200,80.0,178.3021225902913,,0.405,41.5,158.5
2000,80.0,1803.4925716335915,,3.87,389.25,1610.75
10000,80.0,8983.553610831941,,17.1875,2009.75,7990.25
20000,80.0,17995.837277252955,,28.0225,3989.25,16010.75
40000,80.0,35950.95465099697,,51.6125,8019.5,31980.5
60000,80.0,53916.315671010256,,71.425,12057.5,47942.5
80000,80.0,71900.32956776676,,94.5775,16062.0,63938.0
100000,80.0,89902.94856657484,,114.75999999999999,20022.75,79977.25
2,81.0,1.8472396888842004,,0.01,0.5,1.5
3,81.0,2.8439229914489528,,0.0125,0.5,2.5
100,81.0,91.39084469424307,,0.3125,18.75,81.25
200,81.0,178.15871153120327,,0.63,41.75,158.25
2000,81.0,1797.4284544125676,,4.57,398.75,1601.25
10000,81.0,8996.366949405021,,15.4575,1985.75,8014.25
20000,81.0,17985.38656648296,,25.645,4002.0,15998.0
40000,81.0,35967.41582655371,,47.7825,8036.75,31963.25
60000,81.0,53934.5893071741,,64.83250000000001,12074.5,47925.5
80000,81.0,71880.23699117293,,87.125,16131.25,63868.75
100000,81.0,89898.82252096824,,99.87,20097.5,79902.5
2,82.0,2.0856684128134924,,0.01,0.25,1.75
3,82.0,3.0476819781204894,,0.0125,0.5,2.5
100,82.0,92.68550348468398,,0.3,17.25,82.75
200,82.0,180.66834940822565,,0.6074999999999999,39.25,160.75
2000,82.0,1790.1064708335584,,6.085,413.0,1587.0
10000,82.0,8989.525943059503,,33.745000000000005,2005.25,7994.75
20000,82.0,17964.34978898986,,67.965,4030.25,15969.75
40000,82.0,35904.83768263218,,140.43,8065.75,31934.25
60000,82.0,53829.016956924854,,208.7875,12143.25,47856.75
80000,82.0,71772.6397452344,,274.42499999999995,16190.0,63810.0
100000,82.0,89690.3223052675,,324.6625,20267.5,79732.5
2,83.0,1.4519720359485633,,0.01,0.75,1.25
3,83.0,2.1997968810834423,,0.01,1.0,2.0
100,83.0,88.63000139029076,,0.31,20.75,79.25
200,83.0,179.05259834229452,,0.62,41.25,158.75
2000,83.0,1790.1820113722497,,4.765,407.5,1592.5
10000,83.0,8995.327124259999,,24.3625,2008.25,7991.75
20000,83.0,17972.014070041576,,48.675000000000004,4023.0,15977.0
40000,83.0,35912.18259655812,,97.48000000000002,8068.25,31931.75
60000,83.0,53878.7692427998,,140.1325,12093.25,47906.75
80000,83.0,71852.045303314,,184.8275,16122.5,63877.5
100000,83.0,89774.94060386706,,235.3825,20201.5,79798.5
2,84.0,1.910943343639441,,0.01,0.25,1.75
3,84.0,2.7230268439784293,,0.0125,0.5,2.5
100,84.0,88.01864394288246,,0.3,22.25,77.75
200,84.0,175.052372044052,,0.6,43.5,156.5
2000,84.0,1801.1673304520677,,6.165,396.25,1603.75
10000,84.0,8992.993146746514,,28.544999999999998,1988.5,8011.5
20000,84.0,17970.754957423167,,49.085,3989.25,16010.75
40000,84.0,35932.96164717175,,94.3425,8030.0,31970.0
60000,84.0,53907.50226748839,,140.3775,12036.0,47964.0
